"","dates","JULDAY","TIME","D0cm","D1cm","D3cm","D5cm","D10cm","D15cm","D30cm","D60cm","D100cm","D200cm"
"10253",2009-03-04 04:00:00,63,240,9.85109710693359,11.5519962310791,12.6690196990967,14.8354730606079,19.5660400390625,21.2044620513916,22.1753101348877,21.8765163421631,20.6431865692139,16.7483348846436
"10254",2009-03-04 05:00:00,63,300,9.82852745056152,11.6663522720337,12.471137046814,14.6045351028442,19.160665512085,20.8484878540039,22.120491027832,21.8657779693604,20.639705657959,16.7483348846436
"10255",2009-03-04 06:00:00,63,360,10.2388982772827,11.7535161972046,12.5288124084473,14.4615831375122,18.8241062164307,20.5156574249268,22.0548534393311,21.8544101715088,20.6361961364746,16.7483348846436
"10256",2009-03-04 07:00:00,63,420,12.1966505050659,12.7602510452271,13.0609912872314,14.5715837478638,18.5561122894287,20.2126541137695,21.9802112579346,21.8422813415527,20.6326599121094,16.7483348846436
"10257",2009-03-04 08:00:00,63,480,14.6806964874268,14.2360973358154,14.3423490524292,15.1635599136353,18.4136238098145,19.9515037536621,21.8985748291016,21.8292980194092,20.6290855407715,16.7483348846436
"10258",2009-03-04 09:00:00,63,540,16.9861392974854,15.8090991973877,15.735969543457,16.0527954101562,18.421745300293,19.7521076202393,21.8125152587891,21.8153991699219,20.6254749298096,16.7483348846436
"10259",2009-03-04 10:00:00,63,600,24.020565032959,19.4073123931885,18.5522708892822,17.6055316925049,18.6006908416748,19.6299381256104,21.7251262664795,21.8005676269531,20.6218147277832,16.7483348846436
"10260",2009-03-04 11:00:00,63,660,28.6328506469727,22.8227310180664,21.5588626861572,19.7459373474121,19.0423622131348,19.614185333252,21.6401290893555,21.7848339080811,20.6181163787842,16.7483348846436
"10261",2009-03-04 12:00:00,63,720,29.7345314025879,24.7984180450439,23.5895576477051,21.6450939178467,19.6667652130127,19.7269668579102,21.5622138977051,21.7682952880859,20.6143703460693,16.7483348846436
"10262",2009-03-04 13:00:00,63,780,29.7240009307861,26.2044563293457,24.8016548156738,23.0236988067627,20.314661026001,19.9508991241455,21.4958934783936,21.7511043548584,20.6105690002441,16.7483348846436
"10263",2009-03-04 14:00:00,63,840,29.5010375976562,26.5462474822998,25.6081924438477,23.9158344268799,20.9087944030762,20.2463512420654,21.4441604614258,21.7334728240967,20.6067123413086,16.7483348846436
"10264",2009-03-04 15:00:00,63,900,27.3804378509521,26.118034362793,25.5524978637695,24.292064666748,21.3964805603027,20.5722351074219,21.4081859588623,21.7156238555908,20.6028003692627,16.7483348846436
"10265",2009-03-04 16:00:00,63,960,23.7542953491211,24.8051834106445,24.6779079437256,24.0692176818848,21.7243804931641,20.8875617980957,21.3874092102051,21.6977977752686,20.5988330841064,16.7483348846436
"10266",2009-03-04 17:00:00,63,1020,19.618034362793,22.6458396911621,23.0806102752686,23.2558612823486,21.8501586914062,21.1524219512939,21.3796348571777,21.6801910400391,20.5948104858398,16.7483348846436
"10267",2009-03-04 18:00:00,63,1080,15.5568370819092,20.0111503601074,21.0134696960449,21.94948387146,21.7565479278564,21.3324413299561,21.3812351226807,21.6629619598389,20.5907344818115,16.7483348846436
"10268",2009-03-04 19:00:00,63,1140,12.8421020507812,18.1578216552734,18.9705009460449,20.4722728729248,21.4686908721924,21.4051818847656,21.3875942230225,21.6462059020996,20.5866050720215,16.7483348846436
"10269",2009-03-04 20:00:00,63,1200,13.089038848877,16.6591053009033,17.7591800689697,19.2436809539795,21.0838775634766,21.3709125518799,21.3938655853271,21.6299247741699,20.5824279785156,16.7483348846436
"10270",2009-03-04 21:00:00,63,1260,12.6057729721069,15.8764629364014,16.882698059082,18.3700199127197,20.6914043426514,21.2540836334229,21.3960933685303,21.6140975952148,20.5782051086426,16.7483348846436
"10271",2009-03-04 22:00:00,63,1320,12.3837604522705,15.2837934494019,16.2767696380615,17.733304977417,20.3280735015869,21.0853519439697,21.3917808532715,21.5986232757568,20.5739402770996,16.7483348846436
"10272",2009-03-04 23:00:00,63,1380,12.1128616333008,14.8697414398193,15.8182163238525,17.2515850067139,19.9987926483154,20.8890476226807,21.3797645568848,21.5833892822266,20.5696296691895,16.7483348846436
"10273",2009-03-05 00:00:00,64,0,11.9244518280029,14.5428304672241,15.4719400405884,16.8720035552979,19.7006282806396,20.6812934875488,21.3597965240479,21.5682735443115,20.565279006958,16.7229919433594
"10274",2009-03-05 01:00:00,64,60,11.7659873962402,14.3346118927002,15.1836128234863,16.5708084106445,19.4288673400879,20.4719715118408,21.3321704864502,21.5531597137451,20.5608310699463,16.7229919433594
"10275",2009-03-05 02:00:00,64,120,11.8615322113037,14.1299600601196,15.0051183700562,16.3273410797119,19.182991027832,20.2670192718506,21.2974700927734,21.5379447937012,20.5563373565674,16.7229919433594
"10276",2009-03-05 03:00:00,64,180,11.8171653747559,14.0021543502808,14.8447856903076,16.1319046020508,18.9607944488525,20.0702667236328,21.256441116333,21.5225315093994,20.5518074035645,16.7229919433594
"10277",2009-03-05 04:00:00,64,240,11.7689895629883,13.8924970626831,14.7077865600586,15.9670400619507,18.7591762542725,19.8837146759033,21.2098751068115,21.5068378448486,20.5472373962402,16.7229919433594
"10278",2009-03-05 05:00:00,64,300,11.8969469070435,13.7998905181885,14.6212129592896,15.8209276199341,18.5749053955078,19.7080039978027,21.1585826873779,21.4908027648926,20.5426235198975,16.7229919433594
"10279",2009-03-05 06:00:00,64,360,13.1100788116455,14.0062198638916,14.8122816085815,15.7539329528809,18.4118366241455,19.5434055328369,21.1033096313477,21.4743690490723,20.5379657745361,16.7229919433594
"10280",2009-03-05 07:00:00,64,420,17.9964847564697,15.5767059326172,15.9098691940308,16.0596885681152,18.3077239990234,19.394510269165,21.0448265075684,21.4574947357178,20.5332622528076,16.7229919433594
"10281",2009-03-05 08:00:00,64,480,22.3297519683838,18.5779228210449,17.6812553405762,17.1920738220215,18.3708972930908,19.2825660705566,20.9843273162842,21.4401473999023,20.5285148620605,16.7229919433594
"10282",2009-03-05 09:00:00,64,540,28.2630500793457,21.8454761505127,20.482349395752,18.9292945861816,18.6717987060547,19.2449550628662,20.9241809844971,21.4223384857178,20.5237159729004,16.7229919433594
"10283",2009-03-05 10:00:00,64,600,32.2395133972168,25.3343505859375,23.2587795257568,21.07350730896,19.2182598114014,19.3162631988525,20.868091583252,21.4041042327881,20.5188655853271,16.7229919433594
"10284",2009-03-05 11:00:00,64,660,34.9344139099121,27.799144744873,25.820384979248,23.1788921356201,19.9488716125488,19.5140781402588,20.8206443786621,21.3855457305908,20.5139636993408,16.7229919433594
"10285",2009-03-05 12:00:00,64,720,35.5191802978516,29.5363273620605,27.5150413513184,24.9126300811768,20.7521018981934,19.829833984375,20.7863483428955,21.3668270111084,20.5090084075928,16.7229919433594
"10286",2009-03-05 13:00:00,64,780,36.0550956726074,30.6218795776367,28.7313480377197,26.1846218109131,21.5275268554688,20.2313251495361,20.7686080932617,21.3481674194336,20.503999710083,16.7229919433594
"10287",2009-03-05 14:00:00,64,840,35.3148155212402,30.8841781616211,29.4192695617676,27.04811668396,22.2291698455811,20.6796836853027,20.7691478729248,21.3298149108887,20.4989395141602,16.7229919433594
"10288",2009-03-05 15:00:00,64,900,32.356575012207,30.2630558013916,29.1858024597168,27.3755302429199,22.8058967590332,21.1377258300781,20.7880706787109,21.3120231628418,20.4938316345215,16.7229919433594
"10289",2009-03-05 16:00:00,64,960,28.1214618682861,28.4402351379395,28.0860614776611,27.0108470916748,23.1894969940186,21.5646839141846,20.8238716125488,21.295036315918,20.4886798858643,16.7229919433594
"10290",2009-03-05 17:00:00,64,1020,22.8223094940186,25.6317863464355,26.1467266082764,25.9494743347168,23.3242092132568,21.9169311523438,20.8733615875244,21.2790470123291,20.4834842681885,16.7229919433594
"10291",2009-03-05 18:00:00,64,1080,18.2903861999512,22.0435752868652,23.7283573150635,24.2898788452148,23.1875228881836,22.155387878418,20.9317512512207,21.2641944885254,20.4782543182373,16.7229919433594
"10292",2009-03-05 19:00:00,64,1140,15.1007070541382,19.6907253265381,21.1537055969238,22.4456253051758,22.8097057342529,22.2547645568848,20.9931240081787,21.2505340576172,20.472993850708,16.7229919433594
"10293",2009-03-05 20:00:00,64,1200,14.0324258804321,18.0661964416504,19.4529266357422,20.9093017578125,22.3125247955322,22.2174434661865,21.0513782501221,21.2380332946777,20.4677085876465,16.7229919433594
"10294",2009-03-05 21:00:00,64,1260,13.2569637298584,17.0242538452148,18.2747116088867,19.7784900665283,21.806489944458,22.0753898620605,21.1016044616699,21.2265815734863,20.4624042510986,16.7229919433594
"10295",2009-03-05 22:00:00,64,1320,12.8425779342651,16.2252883911133,17.4469623565674,18.9342575073242,21.3355598449707,21.8672580718994,21.140796661377,21.2160110473633,20.457088470459,16.7229919433594
"10296",2009-03-05 23:00:00,64,1380,12.6102752685547,15.6007957458496,16.8402328491211,18.2835330963135,20.9074153900146,21.6236419677734,21.1676387786865,21.2061309814453,20.451753616333,16.7229919433594
"10297",2009-03-06 00:00:00,65,0,12.3486242294312,15.1565275192261,16.3543853759766,17.7718906402588,20.5196018218994,21.3650970458984,21.1819705963135,21.1967430114746,20.4464149475098,16.6953887939453
"10298",2009-03-06 01:00:00,65,60,12.2574005126953,14.834135055542,16.0005035400391,17.3692531585693,20.1677856445312,21.1044902801514,21.1843338012695,21.1876525878906,20.4410133361816,16.6953887939453
"10299",2009-03-06 02:00:00,65,120,12.1454477310181,14.5863409042358,15.7170028686523,17.0452690124512,19.8519248962402,20.8499526977539,21.1756496429443,21.1786937713623,20.4356002807617,16.6953887939453
"10300",2009-03-06 03:00:00,65,180,11.900616645813,14.5368404388428,15.4357442855835,16.7912425994873,19.5671730041504,20.6064414978027,21.157039642334,21.1697063446045,20.4301853179932,16.6953887939453
"10301",2009-03-06 04:00:00,65,240,11.9326057434082,14.4122734069824,15.2457227706909,16.5780429840088,19.3115234375,20.3765449523926,21.1296901702881,21.1605587005615,20.424768447876,16.6953887939453
"10302",2009-03-06 05:00:00,65,300,11.928560256958,14.1550426483154,15.135534286499,16.3817501068115,19.0807342529297,20.1614074707031,21.0947818756104,21.1511402130127,20.4193477630615,16.6953887939453
"10303",2009-03-06 06:00:00,65,360,13.1422634124756,14.140682220459,15.2701711654663,16.2178916931152,18.8713893890381,19.9607219696045,21.0534172058105,21.1413555145264,20.4139156341553,16.6953887939453
"10304",2009-03-06 07:00:00,65,420,18.46435546875,16.3878173828125,16.1228904724121,16.506420135498,18.7190551757812,19.7772789001465,21.0066432952881,21.13112449646,20.408483505249,16.6953887939453
"10305",2009-03-06 08:00:00,65,480,24.4704914093018,19.953311920166,18.3894882202148,17.7553997039795,18.7662143707275,19.6345920562744,20.955883026123,21.1203994750977,20.4030361175537,16.6953887939453
"10306",2009-03-06 09:00:00,65,540,31.7150039672852,24.3030815124512,21.712329864502,19.8458042144775,19.1162548065186,19.5804195404053,20.903995513916,21.10915184021,20.3975734710693,16.6953887939453
"10307",2009-03-06 10:00:00,65,600,38.3657417297363,28.2660331726074,25.5732707977295,22.4587688446045,19.7929439544678,19.6620559692383,20.8556346893311,21.0974102020264,20.3920974731445,16.6953887939453
"10308",2009-03-06 11:00:00,65,660,41.1951179504395,32.1501579284668,28.5623378753662,25.2127265930176,20.7259159088135,19.9075260162354,20.8167572021484,21.0852794647217,20.386604309082,16.6953887939453
"10309",2009-03-06 12:00:00,65,720,42.4570198059082,34.2708740234375,30.9217491149902,27.4802207946777,21.7790451049805,20.3116817474365,20.793478012085,21.0729503631592,20.3810901641846,16.6953887939453
"10310",2009-03-06 13:00:00,65,780,43.4062995910645,35.5387535095215,32.5831451416016,29.1412086486816,22.8062076568604,20.8356647491455,20.7906627655029,21.0606880187988,20.3755588531494,16.6953887939453
"10311",2009-03-06 14:00:00,65,840,41.9391059875488,36.1068992614746,33.3657302856445,30.2946166992188,23.7353248596191,21.4272308349609,20.8109951019287,21.0488052368164,20.3700103759766,16.6953887939453
"10312",2009-03-06 15:00:00,65,900,38.4906005859375,35.1657066345215,33.2114181518555,30.738130569458,24.4992141723633,22.0350151062012,20.8549118041992,21.0376319885254,20.3644542694092,16.6953887939453
"10313",2009-03-06 16:00:00,65,960,33.0144004821777,32.8133087158203,31.9084548950195,30.3315200805664,25.0096321105957,22.6035575866699,20.9206237792969,21.027473449707,20.3588809967041,16.6953887939453
"10314",2009-03-06 17:00:00,65,1020,26.2761383056641,29.063045501709,29.5896759033203,29.0512981414795,25.1975059509277,23.0748100280762,21.0040092468262,21.0185928344727,20.3532962799072,16.6953887939453
"10315",2009-03-06 18:00:00,65,1080,19.1780834197998,24.7448463439941,26.4203796386719,27.0493507385254,25.0347595214844,23.39768409729,21.0987720489502,21.0111656188965,20.3477115631104,16.6953887939453
"10316",2009-03-06 19:00:00,65,1140,15.8516006469727,21.2096691131592,23.4003639221191,24.728588104248,24.5633029937744,23.5397605895996,21.1971168518066,21.0052661895752,20.3421382904053,16.6953887939453
"10317",2009-03-06 20:00:00,65,1200,14.3598146438599,19.0177936553955,21.2214756011963,22.7728576660156,23.9321975708008,23.5041923522949,21.2910175323486,21.0008487701416,20.3365821838379,16.6953887939453
"10318",2009-03-06 21:00:00,65,1260,13.3531484603882,17.5627574920654,19.6815433502197,21.2998809814453,23.2827529907227,23.3316631317139,21.3739833831787,20.9977607727051,20.3310489654541,16.6953887939453
"10319",2009-03-06 22:00:00,65,1320,12.5459461212158,16.534143447876,18.5235424041748,20.184326171875,22.6720581054688,23.071569442749,21.4420146942139,20.9957828521729,20.3255443572998,16.6953887939453
"10320",2009-03-06 23:00:00,65,1380,11.8282032012939,15.8180723190308,17.6081790924072,19.3174133300781,22.1118698120117,22.7631721496582,21.493335723877,20.9946575164795,20.3200702667236,16.6953887939453
"10321",2009-03-07 00:00:00,66,0,11.1724376678467,15.3303079605103,16.8589820861816,18.6277198791504,21.6009006500244,22.4331035614014,21.5276889801025,20.9941120147705,20.3146305084229,16.6661834716797
"10322",2009-03-07 01:00:00,66,60,11.4147663116455,14.5816898345947,16.4474029541016,18.0354900360107,21.1358222961426,22.0982036590576,21.5457515716553,20.9938983917236,20.3091583251953,16.6661834716797
"10323",2009-03-07 02:00:00,66,120,11.4292764663696,14.2957935333252,16.0723056793213,17.5844306945801,20.7145233154297,21.7691135406494,21.5487079620361,20.9937725067139,20.3037242889404,16.6661834716797
"10324",2009-03-07 03:00:00,66,180,11.3786067962646,14.0632286071777,15.7751502990723,17.2293376922607,20.3382263183594,21.4532489776611,21.5380210876465,20.9935302734375,20.2983283996582,16.6661834716797
"10325",2009-03-07 04:00:00,66,240,11.2011566162109,13.8241443634033,15.5100936889648,16.928337097168,20.0006980895996,21.1549949645996,21.5152893066406,20.9929847717285,20.29296875,16.6661834716797
"10326",2009-03-07 05:00:00,66,300,11.2244396209717,13.6342792510986,15.2746562957764,16.6517639160156,19.692813873291,20.8755435943604,21.4821014404297,20.9919853210449,20.2876434326172,16.6661834716797
"10327",2009-03-07 06:00:00,66,360,12.1063022613525,13.7848873138428,15.2099199295044,16.450496673584,19.4136829376221,20.6143798828125,21.4399337768555,20.9904003143311,20.2823486328125,16.6661834716797
"10328",2009-03-07 07:00:00,66,420,17.1845588684082,15.7218437194824,15.9955835342407,16.5956192016602,19.1949806213379,20.3742694854736,21.3901710510254,20.9881267547607,20.2770824432373,16.6661834716797
"10329",2009-03-07 08:00:00,66,480,22.4265556335449,19.1617450714111,17.8692092895508,17.6040916442871,19.1577663421631,20.1754016876221,21.3344993591309,20.9850902557373,20.2718410491943,16.6661834716797
"10330",2009-03-07 09:00:00,66,540,29.3759098052979,23.4384841918945,20.7390937805176,19.3868865966797,19.396505355835,20.0594005584717,21.2758026123047,20.9812393188477,20.266622543335,16.6661834716797
"10331",2009-03-07 10:00:00,66,600,35.4968032836914,27.4587898254395,23.9866790771484,21.6884288787842,19.9378643035889,20.0689430236816,21.218542098999,20.9765872955322,20.2614192962646,16.6661834716797
"10332",2009-03-07 11:00:00,66,660,38.4927444458008,30.8277244567871,26.8342342376709,24.0916728973389,20.7221431732178,20.2298889160156,21.1683406829834,20.9712142944336,20.2562313079834,16.6661834716797
"10333",2009-03-07 12:00:00,66,720,39.7406883239746,32.780818939209,28.9664268493652,26.1174602508545,21.6238803863525,20.5383491516113,21.1309547424316,20.9652862548828,20.2510433197021,16.6661834716797
"10334",2009-03-07 13:00:00,66,780,40.5328674316406,34.0509262084961,30.4698944091797,27.6402912139893,22.5141754150391,20.9602108001709,21.1110095977783,20.9590358734131,20.24587059021,16.6661834716797
